Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Tim Locastro","ARI",82,0.097560975,0.170731707,0.571428571,0.289855072,0.395061728,0.463768115,0.858829843,0.173913043,8.507253352037779,0.339622641,0.19999998807907104,0.30000001192092896,0.47373083233833313,0.7206465206108987,14.170012278893958,3.8820993140730966,0.37587485048506,134.15269289113053,"Tim Locastro",15124,641796
"Gio Urshela","NYY",174,0.103448275,0.14367816,0.72,0.298013245,0.367816091,0.490066225,0.857882316,0.19205298,2.9610711966812198,0.314516129,-0.5000000596046448,-0.699999988079071,-0.2912047207355499,0.05081543931737542,28.472956625780903,6.642507163843954,0.36500921057558605,133.62295460313612,"Gio Urshela",10681,570482
"Lourdes Gurriel Jr.","TOR",224,0.0625,0.214285714,0.291666666,0.307692307,0.348214285,0.533653846,0.881868131,0.225961539,3.0568871335435936,0.350993377,-1.2999998331069946,-0.8999999761581421,-1.0728403329849243,-0.002838060725480318,37.95712096431063,9.853553840897543,0.3718999863735267,133.5614800333238,"Lourdes Gurriel Jr.",19238,666971
"Ty France","- - -",155,0.070967741,0.238709677,0.297297297,0.304964539,0.367741935,0.468085106,0.835827041,0.163120567,2.6428571400000003,0.39,-0.8000000268220901,0,-0.15960956364870071,-0.13648800505325198,24.94754784124905,5.50088309067303,0.36182590069309356,133.3537921435502,"Ty France",17982,664034
"Sean Murphy","OAK",140,0.171428571,0.264285714,0.648648648,0.23275862,0.364285714,0.456896551,0.821182265,0.224137931,1.5064935025000001,0.277777777,0.8999999761581421,-0.8999999761581421,-0.10575366020202637,-0.12379144644364715,22.025421520042325,4.460692067909147,0.357526410477502,132.93931246575835,"Sean Murphy",19352,669221
"Kevin Plawecki","BOS",89,0.056179775,0.15730337,0.357142857,0.341463414,0.393258426,0.463414634,0.85667306,0.12195122,4.7371648168565805,0.402985074,-1.8999999463558197,-0.4000000059604645,-1.358097791671753,0.11112409271299839,15.176207860560137,4.010058423132618,0.37316554985689315,132.7671659064708,"Kevin Plawecki",13807,608700
"Andrew Knapp","PHI",89,0.168539325,0.213483146,0.789473684,0.277777777,0.404494382,0.444444444,0.848938826,0.166666667,3.0936147149999997,0.346153846,-0.20000000298023224,0.10000000149011612,0.3400324285030365,-0.09205004991963506,15.12599080043816,3.9598413630106393,0.37249678574251327,132.26345951853656,"Andrew Knapp",14942,595284
"Josh Donaldson","MIN",102,0.176470588,0.235294117,0.75,0.222222222,0.372549019,0.469135802,0.841684821,0.24691358,1.1845238025,0.23076923,-0.40000003576278687,-0.699999988079071,-0.41991865634918213,-0.09205004991963506,16.390199924259143,3.593039894847827,0.361513364433062,131.84850421452163,"Josh Donaldson",5038,518626
"Luis González","CHW",2,0,0.5,0,0,0.5,0,0.5,0,0.14285714,0,-0.10000000149011612,0,0.06145969033241272,-0.003174139652401209,0.32594590053462114,0.07502119407557573,0.36422133445739746,131.72877512202894,"Luis Gonzalez",20332,670768
"Ian Happ","CHC",231,0.129870129,0.272727272,0.476190476,0.257575757,0.360869565,0.505050505,0.86592007,0.247474748,2.9297901867398437,0.31707317,0.699999988079071,0.800000011920929,0.41539639234542847,-1.2879261011257768,38.55789686725327,9.576093271233521,0.36889639639958544,131.67714087449147,"Ian Happ",17919,664023
"Rowdy Tellez","TOR",127,0.086614173,0.157480314,0.55,0.28318584,0.346456692,0.539823008,0.8862797,0.256637168,2.1699077979363732,0.275862068,-2.099999964237213,0.30000001192092896,-0.012062198482453823,-0.5298328576609492,21.22150714093748,5.2877882807880985,0.3691111396229456,131.65149092846553,"Rowdy Tellez",15679,642133
"Michael Brantley","HOU",187,0.09090909,0.14973262,0.607142857,0.3,0.363636363,0.476470588,0.840106951,0.176470588,3.498301712729644,0.335766423,-2.200000077486038,0.4000000059604645,-0.6446377038955688,0.24764130264520645,30.134940716042873,6.673480662122128,0.36205998142772816,131.39951467352654,"Michael Brantley",4106,488726
"Garrett Cooper","MIA",133,0.082706766,0.233082706,0.354838709,0.283333333,0.353383458,0.5,0.853383458,0.216666667,1.7614468775,0.337349397,-0.8999999761581421,-0.6000000238418579,-0.4360256493091583,-0.10474660852923989,21.7871216407157,5.100628661189179,0.36521694176179126,131.21197179904863,"Garrett Cooper",15279,643265
"Jeff McNeil","NYM",209,0.095693779,0.114832535,0.833333333,0.311475409,0.382775119,0.453551912,0.836327031,0.142076503,1.3167998726768606,0.335443037,-1.899999976158142,0.5,0.04379061982035637,-1.0596657153218985,33.24231239101234,7.020680566042096,0.3595765299267239,131.07535109108298,"Jeff McNeil",15362,643446
"Jason Heyward","CHC",181,0.165745856,0.204419889,0.81081081,0.265306122,0.392265193,0.455782312,0.848047505,0.19047619,5.227564317853764,0.311320754,0.8000000715255737,0.8999999761581421,0.9170712828636169,0.22224818542599678,30.04555407235364,7.336868137810029,0.36780623926056755,130.95727112873394,"Jason Heyward",4940,518792
"Anthony Santander","BAL",165,0.06060606,0.151515151,0.4,0.261437908,0.315151515,0.575163398,0.890314913,0.31372549,3.4226190455357144,0.247863247,-0.800000011920929,0.5,0.1892116665840149,-0.510788019746542,26.895990569337847,6.194702286466601,0.36426051089793077,130.28303932539387,"Anthony Santander",14551,623993
"AJ Pollock","LAD",210,0.057142857,0.214285714,0.266666666,0.275510204,0.314285714,0.56632653,0.880612244,0.290816326,2.6048679524181964,0.277372262,-0.699999988079071,-0.699999988079071,-0.369785875082016,-0.5961829163134098,34.19611270533005,7.849018527130285,0.3640621330179096,129.80963905137114,"AJ Pollock",9256,572041
"JaCoby Jones","DET",108,0.064814814,0.314814814,0.205882352,0.268041237,0.333333333,0.515463917,0.84879725,0.24742268,4.020687621907774,0.355932203,0.20000000298023224,0.20000000298023224,0.513239860534668,-0.3044397374615073,17.069483238230216,3.5195490894417643,0.3583872980541653,129.54968283515998,"JaCoby Jones",14818,592444
"Chris Taylor","LAD",214,0.121495327,0.257009345,0.472727272,0.27027027,0.366197183,0.475675675,0.841872858,0.205405405,5.178767014054476,0.344262295,-0.5000000074505806,0.10000000149011612,-0.8053306937217712,-0.4533174270763993,34.75145205723958,7.902508466121722,0.3635303459257027,129.45848101629284,"Chris Taylor",13757,621035
"Xander Bogaerts","BOS",225,0.093333333,0.182222222,0.512195121,0.30049261,0.364444444,0.502463054,0.866907498,0.201970444,5.142494447662571,0.328947368,0.9999999403953552,0.30000001192092896,1.154305338859558,1.4063775050453842,37.34759524886747,9.118565772224862,0.36779649161437167,129.09007510023395,"Xander Bogaerts",12161,593428
"Mark Canha","OAK",243,0.152263374,0.222222222,0.685185185,0.246073298,0.386831275,0.408376963,0.795208238,0.162303665,5.9619615192628155,0.306569343,0.8999999165534973,0.699999988079071,-0.10708776116371155,0.5651136776432395,36.95907910370015,6.471727268926126,0.35132816409276535,128.69433806492148,"Mark Canha",11445,592192
"Eric Hosmer","SDP",156,0.057692307,0.179487179,0.321428571,0.286713286,0.333333333,0.517482517,0.85081585,0.230769231,4.823038766653527,0.296296296,-0.20000000298023224,0,-0.5834708213806152,0.6825568447820842,24.67626828888552,5.104141185079976,0.35854189823835325,128.2386299132667,"Eric Hosmer",3516,543333
"Robbie Grossman","OAK",192,0.109375,0.197916666,0.552631578,0.240963855,0.34375,0.48192771,0.82567771,0.240963855,6.845291831214519,0.266666666,0.3999999761581421,0.6000000238418579,0.896272599697113,1.0320774903520942,29.082154544548693,4.993382724480334,0.3505868811356394,128.1866578306337,"Robbie Grossman",5254,543257
"Tommy La Stella","- - -",228,0.118421052,0.052631578,2.25,0.280612244,0.370044052,0.448979591,0.819023643,0.168367347,4.36616143651026,0.276243093,-1.600000038743019,-0.6000000089406967,0.14315371215343475,0.000029204878956079483,35.46862814171833,6.863211605387152,0.35540058119181495,127.8847591355175,"Tommy La Stella",12371,600303
"Austin Nola","- - -",184,0.097826086,0.184782608,0.529411764,0.273291925,0.353260869,0.472049689,0.825310558,0.198757764,2.69967532125,0.303278688,-0.4000000059604645,0.10000000894069672,-0.47216013818979263,-0.14918456366285682,28.14085717342294,5.055784179190763,0.3521758786967543,127.43270448519851,"Austin Nola",15941,543592
"Kyle Lewis","SEA",242,0.140495867,0.293388429,0.478873239,0.262135922,0.363636363,0.436893203,0.800529566,0.174757281,4.021422803292387,0.341269841,1.7999999821186066,-0.4000000059604645,0.6951963305473328,0.3305050125345588,36.405221295830785,6.04333181428629,0.34936043152139207,126.92960018973902,"Kyle Lewis",19508,641786
"Curt Casali","CIN",93,0.150537634,0.311827956,0.48275862,0.22368421,0.365591397,0.5,0.865591397,0.27631579,3.4469639886218895,0.268292682,-1.5,0,-1.344714641571045,0.32064651465043426,15.785315539067126,4.117316688721514,0.37223558272084883,126.51700891251056,"Curt Casali",12510,592200
"Jake Cronenworth","SDP",192,0.09375,0.15625,0.6,0.28488372,0.354166666,0.476744186,0.830910852,0.191860466,6.045410874002851,0.323741007,-0.3999999761581421,-0.6000000238418579,1.4372668266296387,0.019380916841328144,29.91314104927788,5.824369229209518,0.35571672829488915,126.37306916414803,"Jake Cronenworth",18036,630105
"Keibert Ruiz","LAD",8,0,0.375,0,0.25,0.25,0.625,0.875,0.375,0.14285714,0.25,0,0,-0.01382297370582819,-0.003174139652401209,1.259804424381115,0.2561055985449333,0.3577055186033249,125.61213922430214,"Keibert Ruiz",19610,660688
"Willy Adames","TBR",205,0.097560975,0.360975609,0.27027027,0.259459459,0.331707317,0.481081081,0.812788398,0.221621622,4.55031389370508,0.388349514,2.0000000447034836,0.20000000298023224,1.2173892259597778,-0.17427080683410168,30.417753709807467,4.697971297755314,0.3469241258574695,125.52006425723158,"Willy Adames",15986,642715
"Kole Calhoun","ARI",228,0.122807017,0.219298245,0.56,0.226315789,0.337719298,0.526315789,0.864035087,0.3,2.5749225737769748,0.2109375,1.2000000476837158,-0.30000001192092896,0.5012721419334412,-0.3996639270335436,36.81122843512624,8.20581189879506,0.3624195174167031,125.26765526827299,"Kole Calhoun",11200,594777
"Donovan Solano","SFG",203,0.049261083,0.192118226,0.256410256,0.326315789,0.364532019,0.463157894,0.827689913,0.136842105,2.2388716275,0.395973154,-0.19999998807907104,0.800000011920929,0.09677368402481079,-0.1745776808820665,31.837941858016652,6.369084152423543,0.35694885077734884,125.12729594248835,"Donovan Solano",8623,456781
"Alex Verdugo","BOS",221,0.076923076,0.203619909,0.377777777,0.308457711,0.366515837,0.47761194,0.844127777,0.169154229,4.769749835823256,0.370860927,0.7000000029802322,-0.20000000298023224,0.2262183278799057,0.6158999120816588,35.58863496886048,7.861454905135966,0.3619238333268599,125.06808524246725,"Alex Verdugo",17027,657077
"J.T. Realmuto","PHI",195,0.082051282,0.246153846,0.333333333,0.265895953,0.348717948,0.491329479,0.840047427,0.225433526,4.680798607385248,0.307017543,1.3999999463558197,0.4000000059604645,1.665022850036621,0.20351022155955434,31.206548689120375,6.741389809363451,0.3607374356343196,124.49834009705097,"J.T. Realmuto",11739,592663
"Aaron Hicks","NYY",211,0.194312796,0.180094786,1.078947368,0.224852071,0.379146919,0.414201183,0.793348102,0.189349112,5.668371602140516,0.256,1.9000000953674316,0.5,0.8447152376174927,0.17176882503554225,32.028011678072694,5.555455146643402,0.35096849714006695,124.00693332814494,"Aaron Hicks",5297,543305
"Derek Dietrich","TEX",75,0.12,0.28,0.428571428,0.196721311,0.346666666,0.459016393,0.805683059,0.262295082,2.632905673589213,0.2,-1.0000001192092896,-1.399999976158142,-0.7841905951499939,-0.2980914581567049,11.41619415448026,2.0065176622660577,0.35147151629130047,123.32048320371747,"Derek Dietrich",10542,518618
"Brian Navarreto","MIA",5,0,0.2,0,0.4,0.4,0.4,0.8,0,0.14285714,0.5,0,0,-0.19172918796539307,-0.006348279304802418,0.7675710605380254,0.14025929439041182,0.35301032066345217,123.15150334719229,"Brian Navarreto",16398,640459
"DJ Stewart","BAL",112,0.178571428,0.339285714,0.526315789,0.193181818,0.354545454,0.454545454,0.809090908,0.261363636,0.76785714,0.232558139,0,0.6000000238418579,-0.10957664996385574,-0.09522418957203627,17.186904260022843,3.135120698316298,0.3529395493594083,122.52968637023726,"DJ Stewart",17766,621466
"Yairo Muñoz","BOS",45,0,0.244444444,0,0.333333333,0.333333333,0.511111111,0.844444444,0.177777778,5.696671023721297,0.424242424,-0.6000000461935997,-0.10000000149011612,0.11075028777122498,0.3714327490888536,7.099572763212766,1.4537668678842448,0.35805247889624703,122.41672235134584,"Yairo Munoz",16313,622168
"Cavan Biggio","TOR",265,0.154716981,0.230188679,0.672131147,0.25,0.375,0.431818181,0.806818181,0.181818181,4.77814692126721,0.311258278,-0.4000000059604645,0.20000000298023224,0.8823549151420593,0.9619395439513028,41.225607266291725,7.978083660468206,0.35544497271378833,122.2919842089853,"Cavan Biggio",19252,624415
"Kyle Tucker","HOU",228,0.078947368,0.201754385,0.391304347,0.267942583,0.324561403,0.511961722,0.836523125,0.244019139,7.664914002293258,0.303225806,1.5000000596046448,0.699999988079071,2.2944343090057373,1.0225550713948905,34.16021405674575,5.55479752041458,0.34863825762166384,122.20741896849808,"Kyle Tucker",18345,663656
"Trent Grisham","SDP",252,0.123015873,0.253968253,0.484375,0.25116279,0.352,0.455813953,0.807813953,0.204651163,7.811040175820938,0.309859154,-2.700000047683716,1.100000023841858,-0.00017673826368991286,1.3527240050025284,37.91134298540561,6.294829971565888,0.3493687739372253,122.18128788237009,"Trent Grisham",18564,663757
"Francisco Cervelli","MIA",62,0.129032258,0.225806451,0.571428571,0.245283018,0.354838709,0.452830188,0.807668897,0.20754717,4.49918638949262,0.277777777,-0.5000000596046448,-0.699999988079071,-0.32054686546325684,0.1460396288894117,9.438623062500337,1.6599571622699292,0.35149514290594286,122.1509772871985,"Francisco Cervelli",5275,465041
"Ryan Jeffers","MIN",62,0.080645161,0.306451612,0.263157894,0.272727272,0.354838709,0.436363636,0.791202345,0.163636364,0.2531512525,0.363636363,-0.30000001192092896,0.30000001192092896,-0.40769198536872864,-0.06030865339562297,9.173623143464772,1.394957243234364,0.3464291364915909,121.51781429138238,"Ryan Jeffers",24618,680777
"Brad Miller","STL",171,0.14619883,0.269005847,0.54347826,0.232394366,0.356725146,0.450704225,0.807429371,0.218309859,4.238597698847913,0.288888888,-0.09999999403953552,0.5,-0.5595966577529907,0.06033785827457905,25.626950563253413,4.172888161005032,0.34868532138712266,121.42892634080238,"Brad Miller",12775,543543
"David Fletcher","LAA",230,0.086956521,0.108695652,0.8,0.318840579,0.375545851,0.425120772,0.800666623,0.106280193,2.9940506776201214,0.348066298,0,-0.4000000059604645,-0.6004551649093628,-0.2567984377965331,34.71157101106543,5.855229768275212,0.34993536920006096,120.67507069211905,"David Fletcher",17992,664058
"Byron Buxton","MIN",135,0.014814814,0.266666666,0.055555555,0.253846153,0.266666666,0.576923076,0.843589742,0.323076923,3.422184525116303,0.240963855,0.19999998807907104,0.30000001192092896,-0.40825971961021423,-0.09809145517647266,19.80938804455342,2.871970358567855,0.3449766591743187,120.52306050992571,"Byron Buxton",14161,621439
"Bo Bichette","TOR",128,0.0390625,0.2109375,0.185185185,0.300813008,0.328125,0.512195121,0.840320121,0.211382113,6.180739373959729,0.351648351,-0.6000000387430191,0.20000000298023224,-0.08747217804193497,0.28286371286958456,19.628674979207986,3.569493765829081,0.3528145298244446,120.49048068120936,"Bo Bichette",19612,666182
"Wyatt Mathisen","ARI",33,0.151515151,0.363636363,0.416666666,0.222222222,0.363636363,0.444444444,0.808080807,0.222222222,1.60119047125,0.307692307,-0.10000000149011612,0.10000000149011612,0.008135482668876648,-0.03174139652401209,5.117855274791629,0.97759761821738,0.35487391009475244,120.28502090298123,"Wyatt Mathisen",14555,621500
"Lorenzo Cain","MIL",21,0.142857142,0.095238095,1.5,0.333333333,0.428571428,0.388888888,0.817460316,0.055555555,2.295634915,0.375,0.30000001937150955,-0.10000000149011612,0.012165027670562267,-0.022218977566808462,3.2132983877280608,0.578588969908084,0.3524176895618439,119.9730492617249,"Lorenzo Cain",9077,456715
"Adam Engel","CHW",93,0.032258064,0.204301075,0.157894736,0.295454545,0.333333333,0.477272727,0.81060606,0.181818182,5.359862073441173,0.348484848,0.20000001043081284,0.10000000149011612,0.7184016108512878,0.13016893062740564,13.780966290472414,2.1129674401268015,0.3466908047276159,119.72269383437866,"Adam Engel",15082,641553
"Brian Anderson","MIA",229,0.096069868,0.288209606,0.333333333,0.255,0.344978165,0.465,0.809978165,0.21,2.380760365,0.322580645,0.19999998807907104,0.6000000238418579,0.22949400544166565,-0.18727423949167132,34.133893914737335,5.403015025176636,0.34772656570401106,119.66245098660826,"Brian Anderson",18289,605119
"Alex Bregman","HOU",180,0.133333333,0.144444444,0.923076923,0.241830065,0.35,0.450980392,0.800980392,0.209150327,2.245129865,0.25409836,-0.800000011920929,0.4000000059604645,0.17863129079341888,-0.13648800505325198,26.373698151541003,3.790474570226916,0.3447210442420491,119.52464879659456,"Alex Bregman",17678,608324
"Pete Alonso","NYM",239,0.10041841,0.255230125,0.393442622,0.23076923,0.326359832,0.490384615,0.816744447,0.259615385,2.451235763958188,0.242424242,-2.5999999046325684,0.6000000238418579,-0.9275112152099609,0.03494474105536938,34.484364979592684,4.498862557736756,0.34207259340489166,119.51687581927152,"Pete Alonso",19251,624413
"Jesús Aguilar","MIA",216,0.106481481,0.185185185,0.575,0.276595744,0.351851851,0.457446808,0.809298659,0.180851064,1.993569649128998,0.305555555,-0.7999999970197678,-0.20000000298023224,-0.940030038356781,-0.6187087679281831,32.12192492098576,5.022056623408857,0.3473192056020101,119.3934565429968,"Jesus Aguilar",11342,542583
"Jedd Gyorko","MIL",135,0.111111111,0.281481481,0.394736842,0.247863247,0.333333333,0.504273504,0.837606837,0.256410257,1.30357142125,0.277777777,0.09999999403953552,-0.4000000059604645,-0.1928866058588028,-0.10157246887683868,20.50148839726939,3.5640707112838257,0.3510530679973204,119.07194084024198,"Jedd Gyorko",10816,576397
"Kyle Seager","SEA",248,0.129032258,0.133064516,0.969696969,0.24137931,0.354838709,0.433497536,0.788336245,0.192118226,4.615629768478645,0.239520958,0.6999999731779099,0.20000000298023224,0.05799541249871254,0.7968550771474838,34.87497979248723,3.760316191565598,0.3377332249466254,118.96651011563833,"Kyle Seager",9785,572122
"Wilmer Flores","SFG",213,0.061032863,0.169014084,0.361111111,0.267676767,0.31455399,0.515151515,0.829705505,0.247474748,3.9721139886349026,0.271523178,-0.30000001192092896,0,-0.33800381422042847,0.06668613757938147,31.677838585868077,4.954357347979742,0.3473306213909725,118.7760351056829,"Wilmer Flores",5827,527038
"Jackie Bradley Jr.","BOS",217,0.105990783,0.221198156,0.479166666,0.282722513,0.364055299,0.45026178,0.814317079,0.167539267,4.029304037820892,0.343065693,0.699999988079071,0.699999988079071,0.1455337405204773,-0.05966570042073727,33.16373243272583,5.938401781919406,0.3521972927782271,118.40669860586574,"Jackie Bradley Jr.",12984,598265
"Jonathan Davis","TOR",34,0.088235294,0.323529411,0.272727272,0.259259259,0.363636363,0.444444444,0.808080807,0.185185185,4.996750604670339,0.375,0,-0.10000000149011612,0.038877323269844055,0.17143274610862136,5.1233462429833425,0.8576262331795703,0.34965894439003686,118.32932435452621,"Jonathan Davis",15104,641505
"Renato Núñez","BAL",216,0.078703703,0.296296296,0.265625,0.256410256,0.324074074,0.492307692,0.816381766,0.235897436,1.44967532125,0.316666666,-1.2000000700354576,-0.10000000149011612,-1.5916742086410522,-0.15235870331525803,32.025182980190785,4.9253146826138785,0.34678835449395357,118.31693600221134,"Renato Nunez",14503,600524
"Andrew Susac","PIT",4,0.5,0,2,0,0.5,0,0.5,0,0.14285714,0,0,0,-0.07645921409130096,-0.006348279304802418,0.6018917859827013,0.10004237306461053,0.3494056463241577,117.94851836226252,"Andrew Susac",13132,572180
"Matt Chapman","OAK",152,0.052631578,0.355263157,0.148148148,0.232394366,0.276315789,0.535211267,0.811527056,0.302816901,4.4372119775,0.29113924,-0.20000000298023224,0.30000001192092896,0.4459023177623749,-0.06665693270042539,21.057872330015883,1.9875946391284351,0.3352604461343665,117.69008828530121,"Matt Chapman",16505,656305
"J.D. Davis","NYM",229,0.135371179,0.244541484,0.553571428,0.247368421,0.371179039,0.389473684,0.760652723,0.142105263,1.2539682462500001,0.317829457,-2,-0.5,-0.1412932574748993,-0.2190156360156834,32.473188016263855,3.7423091267031565,0.3391311095471968,117.5745088328972,"J.D. Davis",16219,605204
"Trevor Story","COL",259,0.092664092,0.243243243,0.38095238,0.289361702,0.355212355,0.519148936,0.874361291,0.229787234,7.959613935481968,0.354037267,1.5,1,1.4647705554962158,1.4962032423354685,43.482738444678034,10.987988958231652,0.37004575988118965,117.20592071211765,"Trevor Story",12564,596115
"Daniel Robertson","SFG",24,0.125,0.25,0.5,0.333333333,0.416666666,0.333333333,0.749999999,0,2.01785714,0.466666666,0.20000000298023224,0.20000000298023224,0.4244583547115326,-0.03174139652401209,3.5171760014819133,0.5060795239733684,0.34475477039813995,117.07510857596253,"Daniel Robertson",14145,621002
"Joey Wendle","TBR",184,0.054347826,0.190217391,0.285714285,0.285714285,0.342391304,0.434523809,0.776915113,0.148809524,6.833899847163082,0.338461538,0,0.800000011920929,0.13347966969013214,0.5815981240011752,25.387478856564975,2.302405862332797,0.3345929045494788,117.07481772550648,"Joey Wendle",13853,621563
"Andrew Young","ARI",34,0.147058823,0.294117647,0.5,0.192307692,0.382352941,0.384615384,0.766968325,0.192307692,0.9067460274999999,0.266666666,0.10000000149011612,0.10000000149011612,0.14066986739635468,-0.03174139652401209,5.132926214757248,0.8672062049534752,0.34999290634604063,117.06191957027605,"Andrew Young",19521,670370
"Derek Fisher","TOR",39,0.179487179,0.282051282,0.636363636,0.225806451,0.358974358,0.451612903,0.810587261,0.225806452,4.927461797381564,0.3,0.3999999985098839,0.10000000149011612,0.3429797291755676,-0.46635006461292505,5.805909793121278,0.9128780171698923,0.3475051323572795,116.85424957115134,"Derek Fisher",16192,605233
"Jonathan Schoop","DET",177,0.04519774,0.220338983,0.205128205,0.277777777,0.323863636,0.475308641,0.799172277,0.197530864,4.01785714,0.316239316,1.7999999523162842,-1.5,0.39752596616744995,-0.13648800505325198,25.164768221714006,2.9579317000884866,0.33956908163699234,116.66170743020973,"Jonathan Schoop",11265,570731
"Franmil Reyes","CLE",241,0.099585062,0.286307053,0.347826086,0.274881516,0.34439834,0.450236966,0.794635306,0.17535545,1.0589530275,0.355072463,-1.2000000476837158,-0.5,-0.4452340602874756,-0.20314493775367737,34.49621346568201,4.25978633736704,0.3407116475441644,116.03706731868068,"Franmil Reyes",14566,614177
"Didi Gregorius","PHI",237,0.063291139,0.118143459,0.535714285,0.28372093,0.33898305,0.488372093,0.827355143,0.204651163,4.929262659907361,0.284916201,0.10000002384185791,0.699999988079071,0.5720928907394409,-0.4437950081191957,35.31447568335943,5.5798979679625536,0.3476672095802209,115.8676024081398,"Didi Gregorius",6012,544369
"Dansby Swanson","ATL",264,0.083333333,0.268939393,0.309859154,0.274261603,0.344696969,0.464135021,0.80883199,0.189873418,5.425108648438792,0.350318471,1.9000000953674316,1.5,0.9265766143798828,0.7905067978426814,39.478731017365654,6.356669764771653,0.34830063491156604,115.29182293388939,"Dansby Swanson",18314,621020
"Cam Gallagher","KCR",60,0.1,0.183333333,0.545454545,0.283018867,0.355932203,0.433962264,0.789894467,0.150943397,2.33035714,0.341463414,0.20000000298023224,0.20000000298023224,-0.11602739989757538,-0.04761209478601813,8.762650742705048,1.2349095489336852,0.34415642891900017,115.2599274890747,"Cam Gallagher",12981,595956
"Adam Duvall","ATL",209,0.071770334,0.258373205,0.277777777,0.236842105,0.301435406,0.531578947,0.833014353,0.294736842,2.07467532125,0.239669421,0.19999998807907104,0.5,0.9881165623664856,-0.12379144644364715,31.234098965226906,5.012467140256657,0.3481878007998307,115.21731453466828,"Adam Duvall",10950,594807
"Jace Peterson","MIL",61,0.245901639,0.327868852,0.75,0.2,0.393442622,0.355555555,0.748998177,0.155555555,3.1027872406682664,0.291666666,-0.10000000149011612,0.20000000298023224,0.2263060361146927,0.13334307027980685,8.891922938043725,1.23871939104284,0.3438305424862221,114.30264894890468,"Jace Peterson",12325,607054
"Yasmani Grandal","CHW",194,0.154639175,0.298969072,0.517241379,0.229813664,0.350515463,0.422360248,0.772875711,0.192546584,1.5305690025,0.298969072,-1.9000000357627869,-0.30000001192092896,-1.5216349363327026,-0.16822940157726407,27.35528207993743,3.015585553410024,0.338185624977977,113.89777690293154,"Yasmani Grandal",11368,518735
"Luis Arraez","MIN",121,0.066115702,0.09090909,0.727272727,0.321428571,0.363636363,0.401785714,0.765422077,0.080357143,1.79058440875,0.352941176,-0.5,0,-0.135628342628479,-0.11109488783404231,16.759034461839203,1.578089721066956,0.33521989061812724,113.84097170850053,"Luis Arraez",18568,650333
"Christian Vázquez","BOS",189,0.084656084,0.227513227,0.372093023,0.283236994,0.343915343,0.456647398,0.800562741,0.173410404,3.0272926156363766,0.341463414,-1.7999999970197678,-0.20000000298023224,-0.9561030864715576,-0.6593588353134692,27.817928214294476,4.105543453914687,0.3455083616196163,113.82567039647012,"Christian Vazquez",9774,543877
"Harrison Bader","STL",125,0.104,0.32,0.325,0.226415094,0.336,0.443396226,0.779396226,0.216981132,7.778640293409819,0.317460317,0.8999999910593033,-0.20000000298023224,0.3324567973613739,0.0733412909321487,17.5083589661239,1.8255648124335622,0.33707179737091064,113.76010110297389,"Harrison Bader",18030,664056
"Christian Yelich","MIL",247,0.186234817,0.307692307,0.605263157,0.205,0.356275303,0.43,0.786275303,0.225,4.890842002713959,0.258928571,-0.8999999761581421,0,0.2623942196369171,-0.27871054131537676,35.788061242874306,4.798859995182199,0.34278954243173404,113.61523938404783,"Christian Yelich",11477,592885
"Erik Kratz","NYY",30,0.066666666,0.2,0.333333333,0.321428571,0.366666666,0.392857142,0.759523808,0.071428571,0.6542207712499999,0.409090909,-0.10000000149011612,0.20000000298023224,-0.0956353098154068,-0.02856725687161088,4.1508388126618385,0.386968215776157,0.33505025307337444,113.10505328417271,"Erik Kratz",4403,456124
"Jon Berti","MIA",149,0.154362416,0.248322147,0.621621621,0.258333333,0.387755102,0.35,0.737755102,0.091666667,5.211506272395088,0.353658536,1.199999988079071,0.30000001192092896,0.6886634826660156,0.7720757080242038,20.902290052219453,2.208399421020569,0.33732894326553864,112.79652904437447,"Jon Berti",12037,542932
"Jurickson Profar","SDP",202,0.074257425,0.138613861,0.535714285,0.277777777,0.343283582,0.427777777,0.771061359,0.15,4.905834913121854,0.292517006,0.8000000715255737,1.100000023841858,-0.5655702352523804,0.787639532238245,27.937734373969842,2.5943390216062534,0.3349842604119979,112.68267917392312,"Jurickson Profar",10815,595777
"César Hernández","CLE",261,0.091954022,0.218390804,0.421052631,0.283261802,0.355212355,0.407725321,0.762937676,0.124463519,1.81670770875,0.364161849,0.6999999657273293,-0.10000000149011612,0.16976945102214813,-0.2190156360156834,36.195915761394666,3.450241568489243,0.3354299800276296,112.41982753669441,"Cesar Hernandez",10556,514917
"Eddie Rosario","MIN",231,0.082251082,0.147186147,0.558823529,0.257142857,0.316017316,0.476190476,0.792207792,0.219047619,3.334208871169051,0.248484848,-2.5,0.5,-3.2329745292663574,0.0035102185793220997,31.58223538861028,2.6004317925905305,0.33310446780841946,112.39218843711119,"Eddie Rosario",12155,592696
"Cody Bellinger","LAD",243,0.12345679,0.172839506,0.714285714,0.239436619,0.333333333,0.455399061,0.788732394,0.215962442,4.175365855722937,0.245283018,-0.30000001192092896,0.20000000298023224,-0.5049874186515808,0.5844653896056116,34.08397713062875,3.596625295854731,0.337304591637924,112.14067755866446,"Cody Bellinger",15998,641355
