Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Matt Kemp","- - -",672,0.053571428,0.232142857,0.23076923,0.268057784,0.303571428,0.499197431,0.802768859,0.231139647,2.164438649458072,0.297297297,-0.19999990612268448,-0.3999999985098839,-1.3765592575073242,-0.0782344127073884,87.69869307340443,8.534075773370862,0.3334697090290688,108.0439181911579,"Matt Kemp",5631,461314
"César Hernández","PHI",622,0.106109324,0.186495176,0.568965517,0.294332723,0.371150729,0.393053016,0.764203745,0.098720293,5.69621038293532,0.362997658,2.200000047683716,1,4.151525497436523,-2.361813324969262,81.8058367161898,8.531443917646818,0.334742482295822,107.49299698549102,"Cesar Hernandez",10556,514917
"Yunel Escobar","LAA",567,0.070546737,0.118165784,0.597014925,0.303675048,0.354609929,0.390715667,0.745325596,0.087040619,2.160297985352593,0.338530066,-0.8999998569488525,-3.299999952316284,-0.7626270055770874,-1.6016699844039977,70.8076017934122,4.012455946508885,0.32669616643841387,107.25498291834626,"Yunel Escobar",4191,488862
"Gregory Polanco","PIT",587,0.090289608,0.202725724,0.445378151,0.258064516,0.322525597,0.462998102,0.785523699,0.204933586,5.605649608923629,0.290816326,-1.2999999523162842,0.699999988079071,-0.9847624897956848,0.6656197018455714,75.44962471837015,6.298389070870587,0.3311233657187429,106.42640240132141,"Gregory Polanco",12907,570256
"Justin Upton","DET",626,0.079872204,0.285942492,0.279329608,0.245614035,0.309904153,0.46491228,0.774816433,0.219298245,4.211356905260893,0.301104972,1.5,0,1.02629816532135,-0.13062385050579906,79.4865287325131,5.740917973850872,0.329234039228571,105.46872899596497,"Justin Upton",5222,457708
"Andrew McCutchen","PIT",675,0.102222222,0.211851851,0.482517482,0.255852842,0.336296296,0.429765886,0.766062182,0.173913044,3.410287459530621,0.297235023,-1,0.5,-0.8672930598258972,-2.0428402984980494,85.45314942748551,5.935118657362506,0.3287759139509258,104.85362011949408,"Andrew McCutchen",9847,457705
"Todd Frazier","CHW",666,0.096096096,0.244744744,0.392638036,0.225423728,0.302255639,0.464406779,0.766662418,0.238983051,3.995541363007611,0.236040609,-0.4000000059604645,0.5,-1.7032396793365479,0.6394501074682921,82.6638185245689,4.206028164714198,0.32577357764344617,104.80407490629788,"Todd Frazier",785,453943
"Brandon Crawford","SFG",623,0.091492776,0.18459069,0.495652173,0.274864376,0.34189406,0.430379746,0.772273806,0.15551537,5.916217377764961,0.32183908,1,1.5,1.2542812824249268,1.058938479050994,77.81493817679498,4.422740888222194,0.32672338617956465,104.48206872854733,"Brandon Crawford",5343,543063
"Troy Tulowitzki","TOR",544,0.079044117,0.185661764,0.425742574,0.25406504,0.318014705,0.44308943,0.761104135,0.18902439,1.5308686306353454,0.272237196,-1.9000000357627869,-0.800000011920929,-2.9165191650390625,-0.08496589050628245,67.875141756827,3.789499180609348,0.32656207049529634,104.13050314996886,"Troy Tulowitzki",3531,453064
"Adam Duvall","CIN",608,0.06743421,0.269736842,0.25,0.240942028,0.296540362,0.498188405,0.794728767,0.257246377,5.339628726254184,0.275482093,0.6000000238418579,1.399999976158142,0.5919190645217896,-1.0932351413648576,79.0071987860298,7.382068847904193,0.33283426413441647,103.80881545128449,"Adam Duvall",10950,594807
"Rougned Odor","TEX",632,0.030063291,0.213607594,0.14074074,0.27107438,0.295886075,0.502479338,0.798365413,0.231404958,5.5219154167376185,0.297052154,1.499999761581421,2.700000047683716,2.2097551822662354,-0.33064897800795734,83.75914461656885,9.306706917727741,0.3359660669406758,102.93795139577668,"Rougned Odor",12282,596059
"Ian Desmond","TEX",677,0.064992614,0.236336779,0.275,0.2848,0.335302806,0.4464,0.781702806,0.1616,5.956726502916972,0.349775784,3.7999998033046722,0.4000000059604645,0.6747943758964539,1.3579160689841956,89.56776171736583,9.81412196718319,0.33568816396925183,102.74695814376487,"Ian Desmond",6885,435622
"Ángel Pagán","SFG",543,0.077348066,0.121546961,0.636363636,0.276767676,0.331481481,0.418181818,0.749663299,0.141414142,5.904428681276778,0.297619047,1,-0.30000001192092896,2.040470838546753,1.0536693858448416,66.47139981343318,2.5035617272453377,0.3237076211506449,102.46151952337654,"Angel Pagan",2918,434636
"Eric Hosmer","KCR",667,0.085457271,0.197901049,0.431818181,0.266115702,0.328335832,0.433057851,0.761393683,0.166942149,2.8261600414826216,0.300884955,-2.5999996662139893,-2.299999952316284,-2.438812732696533,-0.5971823176369071,82.97558719884519,4.399992348960673,0.326114520295509,102.21249870651657,"Eric Hosmer",3516,543333
"Joe Mauer","MIN",576,0.137152777,0.161458333,0.849462365,0.261133603,0.362847222,0.388663967,0.751511189,0.127530364,3.6177822406019793,0.301020408,-1.700000137090683,-0.4000000059604645,-0.5869414210319519,0.0365002048201859,71.96896785156221,4.113581594390581,0.326774930258943,101.97545644076453,"Joe Mauer",1857,408045
"Corey Dickerson","TBR",548,0.060218978,0.244525547,0.246268656,0.245098039,0.29250457,0.46862745,0.76113202,0.223529411,2.682376414381938,0.285310734,-0.20000000298023224,0.4000000059604645,0.145899698138237,-1.0236514129210263,64.74419715219629,0.1873366158593885,0.318534381178082,101.04625859668704,"Corey Dickerson",10762,572816
"Russell Martin","TOR",535,0.119626168,0.276635514,0.432432432,0.23076923,0.335205992,0.397802197,0.733008189,0.167032967,2.202435818640282,0.29109589,-1.5,0,-1.665783166885376,-0.32835490303114057,64.63260601934121,1.6072038533918664,0.3217607385445715,100.83071114501705,"Russell Martin",4616,431145
"Eduardo Núñez","- - -",595,0.048739495,0.147899159,0.329545454,0.287522603,0.325463743,0.432188065,0.757651808,0.144665462,6.574304104409618,0.314285714,-1.7000000178813934,1.0000000298023224,-1.264897346496582,3.5750852678902447,72.75546570006662,2.661794132328567,0.32356645565921976,100.6643476285108,"Eduardo Nunez",6848,456488
"Jayson Werth","WSN",606,0.117161716,0.229372937,0.510791366,0.243809523,0.334983498,0.417142857,0.752126355,0.173333334,3.3732847927478415,0.288409703,3.5999999046325684,-1.7000000476837158,-1.014939308166504,0.24471919471397996,76.02748179940161,4.637960841335632,0.32739513168240536,100.18240650065016,"Jayson Werth",1327,150029
"Jonathan Schoop","BAL",647,0.032457496,0.211746522,0.153284671,0.266666666,0.298299845,0.453658536,0.751958381,0.18699187,2.4213427870682955,0.304824561,0.6000000238418579,-0.5,1.229533076286316,-0.908916795393452,77.39682982201656,1.1773247727282887,0.3203253192363603,99.16574360088462,"Jonathan Schoop",11265,570731
"Marcus Semien","OAK",621,0.082125603,0.223832528,0.366906474,0.237676056,0.3,0.434859154,0.734859154,0.197183098,4.383726272703247,0.267990074,-1.4999999776482582,0.10000000149011612,1.1220004558563232,0.8910832314286381,71.57015217535955,-1.5864361331536114,0.31502415377026804,98.33791469758057,"Marcus Semien",12533,543760
"Adam Jones","BAL",672,0.058035714,0.171130952,0.339130434,0.264943457,0.309985096,0.436187399,0.746172495,0.171243942,2.551678035056827,0.279503105,2.2000001072883606,-0.800000011920929,2.191099166870117,0.04547550855204463,79.38170182487806,0.21708452484449597,0.31851158236530686,97.91922399182386,"Adam Jones",6368,430945
"Nick Markakis","ATL",684,0.103801169,0.147660818,0.702970297,0.268781302,0.346491228,0.397328881,0.743820109,0.128547579,1.2915161112330258,0.299595141,-0.8999999761581421,-0.5,-1.3072177171707153,-1.216620443155989,82.00810335932404,1.4298321789327308,0.32065341349001286,97.85607711440765,"Nick Markakis",5930,455976
"Didi Gregorius","NYY",597,0.031825795,0.137353433,0.231707317,0.275800711,0.304054054,0.446619217,0.750673271,0.170818506,4.331308438844872,0.29032258,1.7000000476837158,1.2000000476837158,2.782226800918579,0.7120339786633849,70.56067227444898,0.23139172665130342,0.3185898075669499,97.19616952842985,"Didi Gregorius",6012,544369
"Ender Inciarte","ATL",578,0.077854671,0.117647058,0.661764705,0.291187739,0.35078534,0.381226053,0.732011393,0.090038314,6.283820213256097,0.328918322,3.399999976158142,1.100000023841858,3.4806201457977295,-0.03162113903090358,68.35200280724511,0.2610075700138632,0.3186673431749075,96.52541880445412,"Ender Inciarte",4922,542255
"Brett Gardner","NYY",634,0.110410094,0.167192429,0.660377358,0.261425959,0.35079365,0.361974405,0.712768055,0.100548446,6.035552202316166,0.309794988,4.5,1.5,4.541409492492676,1.1437219181098044,74.19862232847821,-0.4894243504225179,0.3171845623425075,96.23039232239613,"Brett Gardner",9927,458731
"Chase Utley","LAD",565,0.07079646,0.203539823,0.347826086,0.251953125,0.319148936,0.396484375,0.715633311,0.14453125,3.910038088013409,0.299479166,0.2999999523162842,2,0.8826019763946533,-0.7246235739439726,63.67457150086619,-2.8849653659775094,0.31193204703170074,95.79445513227347,"Chase Utley",1679,400284
"Cheslor Cuthbert","KCR",510,0.062745098,0.188235294,0.333333333,0.27368421,0.318271119,0.412631578,0.730902697,0.138947368,2.7374621215402635,0.319783197,-3.5000001788139343,-0.800000011920929,-3.4826912879943848,0.12849706807173789,59.15574757113976,-0.9245423440642836,0.3159231534172838,95.20831918103687,"Cheslor Cuthbert",10473,596144
"Addison Russell","CHC",598,0.091973244,0.225752508,0.407407407,0.238095238,0.321070234,0.417142857,0.738213091,0.179047619,4.276110544800606,0.277333333,-0.3999999761581421,1.2000000476837158,0.015290854498744011,0.28286423557437956,69.60891652369082,-0.8381685141366676,0.3164214907667121,94.81011056687272,"Addison Russell",14106,608365
"Denard Span","SFG",637,0.083202511,0.124018838,0.670886075,0.265734265,0.331220285,0.381118881,0.712339166,0.115384616,4.606546648960947,0.291322314,2.9000001549720764,0.699999988079071,1.5938667058944702,-0.8450841065496206,71.57145650279045,-3.470003646199705,0.31151845250486,94.29483054636589,"Denard Span",8347,452655
"Starlin Castro","NYY",610,0.039344262,0.193442622,0.20338983,0.270363951,0.30049261,0.433275563,0.733768173,0.162911612,3.0757514319164923,0.304740406,-1.199999988079071,-0.800000011920929,-3.105940818786621,0.5060588147025555,69.18273078477105,-2.678008133414178,0.31279970332980156,93.21682799036036,"Starlin Castro",4579,516770
"Eugenio Suárez","CIN",627,0.081339712,0.247208931,0.329032258,0.24778761,0.31738437,0.410619469,0.728003839,0.162831859,4.446529984623774,0.303571428,-1.2999999523162842,0.30000001192092896,0.47661513090133667,-0.18747581564821303,72.9094056140521,-0.9540096346399278,0.31627615321385993,92.7149545109167,"Eugenio Suarez",12552,553993
"Scooter Gennett","MIL",542,0.070110701,0.210332103,0.333333333,0.263052208,0.316666666,0.411646586,0.728313252,0.148594378,4.106035240986168,0.314516129,-3.700000047683716,0,-2.3983068466186523,0.9097901557106525,62.28281802810514,-1.5672155680528903,0.3146158769754399,92.11435091470847,"Scooter Gennett",10339,571697
"Chase Headley","NYY",529,0.096408317,0.223062381,0.432203389,0.250535331,0.328922495,0.383297644,0.712220139,0.132762313,3.9239841491211926,0.302941176,2.9999998807907104,0.6000000238418579,0.16649430990219116,0.4708887920714915,59.053890168693776,-3.264685057076692,0.3106410335678565,91.73324774744002,"Chase Headley",4720,452104
"Maikel Franco","PHI",630,0.063492063,0.168253968,0.37735849,0.254733218,0.306349206,0.426850258,0.733199464,0.17211704,1.8830808803311143,0.27092511,-0.8999999761581421,0,-1.4999089241027832,-0.5171357763465494,70.6100226695904,-3.6068060491910736,0.31118194421642664,91.70754087959202,"Maikel Franco",12179,596748
"Brandon Phillips","CIN",584,0.030821917,0.116438356,0.264705882,0.29090909,0.319587628,0.416363636,0.735951264,0.125454546,4.376954706560834,0.312368972,-0.8999998569488525,-1.7000000476837158,-3.581864595413208,-0.7852571231778711,67.16565170784297,-1.63217046956715,0.3147331016051337,91.68111677102283,"Brandon Phillips",791,408252
"Stephen Vogt","OAK",532,0.065789473,0.156015037,0.421686746,0.251020408,0.304511278,0.406122448,0.710633726,0.15510204,2.0039682462500004,0.275252525,0.10000002384185791,0.800000011920929,0.5859960913658142,-0.25355233042500913,56.816906206544466,-5.855082489315441,0.3047823382009856,91.29906350408892,"Stephen Vogt",5000,519390
"Nomar Mazara","TEX",568,0.068661971,0.197183098,0.348214285,0.265503875,0.320422535,0.418604651,0.739027186,0.153100776,2.3643673562078957,0.299232736,-2.900000214576721,0.6000000238418579,-3.304800510406494,-1.1448180133011192,66.96883278601747,0.055882449084342735,0.31823932294071877,90.75496369044733,"Nomar Mazara",14553,608577
"Jacoby Ellsbury","NYY",626,0.08626198,0.134185303,0.642857142,0.263157894,0.329508196,0.373865698,0.703373894,0.110707804,5.679756978627152,0.295010845,2.2999999076128006,-0.20000000298023224,1.7779191732406616,0.35864724637940526,68.73375633361279,-5.011854425049431,0.30841755240617325,90.20512483576013,"Jacoby Ellsbury",4727,453056
"Zack Cozart","CIN",508,0.072834645,0.16535433,0.44047619,0.252155172,0.307692307,0.424568965,0.732261272,0.172413793,4.195910143259488,0.274456521,0.30000001192092896,-1,-0.038306280970573425,0.1501790105830878,57.44227859242255,-2.4024023427218753,0.31238892142261776,90.11052643684941,"Zack Cozart",2616,446359
"Howie Kendrick","LAD",543,0.092081031,0.17679558,0.520833333,0.254620123,0.32596685,0.36550308,0.69146993,0.110882957,4.7916532099016065,0.300518134,4,-2.5,2.8602101802825928,0.8686449720989913,57.39360693855923,-6.5742311476286135,0.30344751317487845,90.10985504697187,"Howie Kendrick",4229,435062
"Adonis García","ATL",563,0.042628774,0.1651865,0.258064516,0.27255639,0.3113879,0.406015037,0.717402937,0.133458647,2.6562238172491326,0.308235294,0,-1,-0.8899293541908264,-0.5066729635000229,61.70674232845523,-4.617185558328847,0.3081813768673969,89.49986784643487,"Adonis Garcia",13777,611177
"Salvador Perez","KCR",546,0.04029304,0.217948717,0.184873949,0.247081712,0.287545787,0.43774319,0.725288977,0.190661478,1.99029808375,0.28,-3.699999898672104,-0.4000000059604645,-2.457874298095703,-0.22887024516239762,59.56981944791668,-4.751432108360594,0.3075739601918567,89.47020289667896,"Salvador Perez",7304,521692
"Leonys Martin","SEA",576,0.076388888,0.258680555,0.295302013,0.247104247,0.305944055,0.378378378,0.684322433,0.131274131,6.225492426475566,0.31301939,1.9999998807907104,0.6000000238418579,0.512029767036438,2.0274746818467975,58.15392964670652,-9.70145661046511,0.29770855188786566,88.93684622304474,"Leonys Martin",11846,547982
"Marwin Gonzalez","HOU",518,0.042471042,0.227799227,0.186440677,0.254132231,0.29296875,0.400826446,0.693795196,0.146694215,5.14074076459725,0.310734463,-0.3999999761581421,-1.399999976158142,0.4766312837600708,-0.2984790981281549,52.57014674221899,-8.45257909322356,0.2983448960309859,88.50311888644548,"Marwin Gonzalez",5497,503556
"Jordy Mercer","PIT",584,0.087328767,0.142123287,0.614457831,0.256262042,0.327556325,0.373795761,0.701352086,0.117533719,3.001067526258546,0.285714285,2.700000047683716,1.2000000476837158,1.764534592628479,-0.5350863838102669,61.764239798298405,-7.0335823791117225,0.3035243881607726,87.93520974091116,"Jordy Mercer",6547,474568
"Travis Shaw","BOS",530,0.081132075,0.250943396,0.32330827,0.241666666,0.305660377,0.420833333,0.72649371,0.179166667,4.414448936194981,0.298507462,-2.5,1.100000023841858,-2.3250908851623535,0.3524228394962847,58.769543629743346,-3.6668360860569416,0.3097355965199126,87.72912712155227,"Travis Shaw",11982,543768
"Yonder Alonso","OAK",532,0.084586466,0.139097744,0.608108108,0.253112033,0.315789473,0.367219917,0.68300939,0.114107884,2.5418463663576025,0.283950617,-1.5,-1.2000000476837158,-1.2378876209259033,-0.0924536851234734,54.13436358669322,-8.537625109166694,0.29867156290514096,87.09933566351731,"Yonder Alonso",2530,475174
"Joe Panik","SFG",526,0.095057034,0.089353612,1.063829787,0.239224137,0.315487571,0.379310344,0.694797915,0.140086207,5.879962085059912,0.245145631,1.4999999776482582,-0.10000000149011612,1.0624425411224365,0.7262532510794699,54.0190758995956,-7.946085856085438,0.2998126013398631,86.45196213968697,"Joe Panik",11936,605412
"Alex Gordon","KCR",506,0.102766798,0.292490118,0.351351351,0.220224719,0.312252964,0.37977528,0.692028244,0.159550561,5.021540660007741,0.288256227,-0.10000000894069672,-0.20000000298023224,1.6119047403335571,0.9210092853754759,53.132051936687965,-6.477020018396832,0.3026074405692918,86.05688302811586,"Alex Gordon",5209,460086
"Josh Harrison","PIT",522,0.034482758,0.145593869,0.236842105,0.283367556,0.31081081,0.388090349,0.698901159,0.104722793,6.832173696620608,0.322891566,0.6000000238418579,0.5,2.923938274383545,1.8805953089613467,53.96507868378321,-7.5288651117785825,0.3006409413566,86.00331315995969,"Josh Harrison",8202,543281
"B.J. Upton","- - -",539,0.06864564,0.287569573,0.238709677,0.237804878,0.290502793,0.402439024,0.692941817,0.164634146,6.235056014904501,0.300309597,2.199999988079071,1.300000011920929,1.2452654242515564,1.8596194342244416,54.26991401517975,-9.226706110888847,0.2972665734922708,84.28485676260513,"B.J. Upton",5015,425834
"Mitch Moreland","TEX",503,0.069582504,0.234592445,0.296610169,0.232608695,0.298210735,0.42173913,0.719949865,0.189130435,1.699037015773311,0.265625,-3.4000000953674316,1.2999999523162842,-3.0857105255126953,-0.028870242182165384,54.830059564456796,-4.4255989205385715,0.3074574365194543,83.3449401852373,"Mitch Moreland",3086,519048
"Kevin Pillar","TOR",584,0.04109589,0.154109589,0.266666666,0.266423357,0.302925989,0.375912408,0.678838397,0.109489051,4.6969029165914735,0.3061674,2.5999999046325684,-1,3.398317575454712,0.04542525950819254,57.5070247619738,-11.29079741543632,0.29469004924859526,82.22594792011412,"Kevin Pillar",12434,607680
"Danny Espinosa","WSN",601,0.089850249,0.28951747,0.310344827,0.209302325,0.306397306,0.377906976,0.684304282,0.168604651,3.677771804523425,0.260869565,0.9999997615814209,3.200000047683716,-0.3372374176979065,0.6865955765824765,58.76530806945344,-12.03519043846348,0.29385176669691027,77.70850060604117,"Danny Espinosa",9219,457787
"Jose Iglesias","DET",513,0.054580896,0.097465886,0.56,0.254817987,0.30632411,0.336188436,0.642512546,0.081370449,3.6022321377517716,0.276442307,2.5000000596046448,-0.30000001192092896,1.8361279964447021,-0.5171609008684754,45.5945624252638,-14.839140960029681,0.283064871023197,73.73823135845653,"Jose Iglesias",10231,578428
"Freddy Galvis","PHI",624,0.040064102,0.217948717,0.183823529,0.241438356,0.274350649,0.398972602,0.673323251,0.157534246,5.035943307220236,0.280092592,0.6000000238418579,-0.30000001192092896,-0.8572325706481934,0.6858141352422535,56.074502401866276,-17.435499376736328,0.2842582082162138,73.66875707058146,"Freddy Galvis",6609,520471
"Jason Heyward","CHC",592,0.091216216,0.157094594,0.580645161,0.230188679,0.306260575,0.324528301,0.630788876,0.094339622,4.223157648411849,0.266203703,1.399999976158142,0.5,1.0766878128051758,0.2334749405272305,51.98680033702189,-17.753457760626734,0.28177694267831277,71.5984168731534,"Jason Heyward",4940,518792
"Alcides Escobar","KCR",682,0.039589442,0.140762463,0.28125,0.260596546,0.291666666,0.350078492,0.641745158,0.089481946,5.389695178582322,0.294990723,-1.399999976158142,-1.100000023841858,0.452230840921402,1.4087928731460124,57.60994043609756,-22.732721764234135,0.27772502098510515,68.95604308403328,"Alcides Escobar",6310,444876
"Alexei Ramirez","- - -",506,0.041501976,0.124505928,0.333333333,0.240585774,0.277227722,0.332635983,0.609863705,0.092050209,3.3925086323390756,0.265206812,-0.19999999552965164,-0.10000000149011612,-0.6835375875234604,-2.327673989580944,37.027161549749955,-22.581910405334842,0.2640133365929364,62.566012053037866,"Alexei Ramirez",5133,493351
"Adeiny Hechavarría","MIA",547,0.060329067,0.13345521,0.452054794,0.236220472,0.282568807,0.311023622,0.593592429,0.07480315,4.01349614646596,0.268965517,1.6000000834465027,0.30000001192092896,1.3393250703811646,-0.07150293490849435,36.4821325075242,-27.95692353878289,0.256181209282361,59.238070740709425,"Adeiny Hechavarria",10459,588751
